,Title,date,flag
2715,https://philadelphia.craigslist.org/ctd/d/trenton-2012-honda-pilot-ex-4wd-5-spd-at/7029033407.html,2019-11-29 00:00:00,1
2716,https://philadelphia.craigslist.org/ctd/d/trenton-2012-ford-explorer-limited-4wd/7029033632.html,2019-11-29 00:00:00,1
2717,https://philadelphia.craigslist.org/ctd/d/norristown-2013-volkswagen-tiguan-sel/7029034487.html,2019-11-29 00:00:00,1
2718,https://philadelphia.craigslist.org/ctd/d/philadelphia-2002-chevrolet-impala-ls/7029039223.html,2019-11-29 00:00:00,1
2719,https://philadelphia.craigslist.org/cto/d/philadelphia-toyota-tacoma-2006/7029039807.html,2019-11-29 00:00:00,1
2720,https://philadelphia.craigslist.org/ctd/d/norristown-2004-ford-explorer-sport/7029036700.html,2019-11-29 00:00:00,1
2721,https://philadelphia.craigslist.org/ctd/d/norristown-2000-ford-ranger-xlt-4x4/7029040810.html,2019-11-29 00:00:00,1
2722,https://philadelphia.craigslist.org/ctd/d/norristown-2006-ford-explorer-xls/7029045926.html,2019-11-29 00:00:00,1
2723,https://philadelphia.craigslist.org/cto/d/elkins-park-2007-chrysler-town-and/7029048336.html,2019-11-29 00:00:00,1
2724,https://philadelphia.craigslist.org/cto/d/elkins-park-2014-buick/7029047033.html,2019-11-29 00:00:00,1
2725,https://philadelphia.craigslist.org/ctd/d/warminster-2006-jeep-cherokee-65-edition/7029048095.html,2019-11-29 00:00:00,1
2726,https://philadelphia.craigslist.org/ctd/d/philadelphia-2007-cadillac-sts-v6/7029049825.html,2019-11-29 00:00:00,1
2727,https://philadelphia.craigslist.org/ctd/d/norristown-2010-nissan-versa-18-new-pa/7029057560.html,2019-11-29 00:00:00,1
2728,https://philadelphia.craigslist.org/cto/d/philadelphia-2007-honda-odyssey-limited/7029057698.html,2019-11-29 00:00:00,1
2729,https://philadelphia.craigslist.org/cto/d/plymouth-meeting-2002-mercury-grand/7029066118.html,2019-11-29 00:00:00,1
2730,https://philadelphia.craigslist.org/cto/d/philadelphia-2002-honda-accord-ex-v6/7029059971.html,2019-11-29 00:00:00,1
2731,https://philadelphia.craigslist.org/cto/d/philadelphia-2007-toyota-camry-hybrid/7029060041.html,2019-11-29 00:00:00,1
2732,https://philadelphia.craigslist.org/ctd/d/philadelphia-2009-chevrolet-hhr-lt/7029070488.html,2019-11-29 00:00:00,1
2733,https://philadelphia.craigslist.org/ctd/d/morrisville-2010-volkswagen-jetta/7029068010.html,2019-11-29 00:00:00,1
2734,https://philadelphia.craigslist.org/cto/d/prospect-park-2002-gmc-envoy-sle/7029060487.html,2019-11-29 00:00:00,1
2735,https://philadelphia.craigslist.org/ctd/d/philadelphia-2003-jeep-liberty-sport/7029060665.html,2019-11-29 00:00:00,1
2736,https://philadelphia.craigslist.org/cto/d/philadelphia-2005-mitsubishi-gallant/7029077575.html,2019-11-29 00:00:00,1
2737,https://philadelphia.craigslist.org/cto/d/darby-2004-honda-pilot-ex-all-wheel/7029073929.html,2019-11-29 00:00:00,1
2738,https://philadelphia.craigslist.org/ctd/d/darby-2008-nissan-altima-25-4dr-sedan/7029075300.html,2019-11-29 00:00:00,1
2739,https://philadelphia.craigslist.org/cto/d/philadelphia-saturn-ion-2004-fantastic/7029076897.html,2019-11-29 00:00:00,1
2740,https://philadelphia.craigslist.org/cto/d/philadelphia-2007-audi-a6/7029077401.html,2019-11-29 00:00:00,1
2741,https://philadelphia.craigslist.org/ctd/d/delanco-2005-chevrolet-silverado-1500/7029079500.html,2019-11-29 00:00:00,1
2742,https://philadelphia.craigslist.org/ctd/d/delanco-2009-mercedes-benz-class/7029079544.html,2019-11-29 00:00:00,1
2743,https://philadelphia.craigslist.org/ctd/d/darby-2008-nissan-altima-25-4dr-sedan/7029068110.html,2019-11-29 00:00:00,1
2744,https://philadelphia.craigslist.org/ctd/d/delanco-2013-volkswagen-cc-financing/7029080109.html,2019-11-29 00:00:00,1
2745,https://philadelphia.craigslist.org/cto/d/hatboro-1971-chevrolet-chevelle/7029085840.html,2019-11-29 00:00:00,1
2746,https://philadelphia.craigslist.org/cto/d/fairless-hills-subaru-legacy/7029094594.html,2019-11-29 00:00:00,1
2747,https://philadelphia.craigslist.org/cto/d/philadelphia-2008-ford-150-supercab-61/7029080152.html,2019-11-29 00:00:00,1
2748,https://philadelphia.craigslist.org/ctd/d/hatboro-2011volkswagon-jetta-with-25/7029107358.html,2019-11-29 00:00:00,1
2749,https://philadelphia.craigslist.org/cto/d/clifton-heights-bmw/7029095707.html,2019-11-29 00:00:00,1
2750,https://philadelphia.craigslist.org/ctd/d/philadelphia-2011-kia-sorento-4d-suv/7029091002.html,2019-11-29 00:00:00,1
2751,https://philadelphia.craigslist.org/cto/d/westville-clean-cheap-chrysler-300c/7029092816.html,2019-11-29 00:00:00,1
2752,https://philadelphia.craigslist.org/cto/d/doylestown-2011-nissan-juke/7029112808.html,2019-11-29 00:00:00,1
2753,https://philadelphia.craigslist.org/cto/d/philadelphia-lexus-is-250-awd/7029113099.html,2019-11-29 00:00:00,1
2754,https://philadelphia.craigslist.org/cto/d/philadelphia-toyota-prius-hybrid/7029115970.html,2019-11-29 00:00:00,1
2755,https://philadelphia.craigslist.org/ctd/d/lodi-2016-subaru-wrx-sti-4dr-sdn/7029118636.html,2019-11-29 00:00:00,1
2756,https://philadelphia.craigslist.org/cto/d/warrington-2001-ford-ranger-xlt/7029118215.html,2019-11-29 00:00:00,1
2757,https://philadelphia.craigslist.org/ctd/d/morrisville-2010-ford-series-chassis/7029118927.html,2019-11-29 00:00:00,1
2758,https://philadelphia.craigslist.org/cto/d/philadelphia-nissan-sentra/7029119460.html,2019-11-29 00:00:00,1
2759,https://philadelphia.craigslist.org/ctd/d/upper-darby-2008-dodge-grand-caravan/7029125801.html,2019-11-29 00:00:00,1
2760,https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2007-chrysler/7029126127.html,2019-11-29 00:00:00,1
2761,https://philadelphia.craigslist.org/ctd/d/philadelphia-2015-impala-ltz-stuck-in/7029127823.html,2019-11-29 00:00:00,1
2762,https://philadelphia.craigslist.org/cto/d/philadelphia-subaru-impreza/7029129093.html,2019-11-29 00:00:00,1
2763,https://philadelphia.craigslist.org/cto/d/philadelphia-volkswagen-jetta/7029129733.html,2019-11-29 00:00:00,1
2764,https://philadelphia.craigslist.org/cto/d/philadelphia-2007-honda-odyssey/7029130263.html,2019-11-29 00:00:00,1
2765,https://philadelphia.craigslist.org/ctd/d/norwood-2008-chrysler-town-country/7029130998.html,2019-11-29 00:00:00,1
2766,https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-cadilac-srx-all-vehs/7029131897.html,2019-11-29 00:00:00,1
2767,https://philadelphia.craigslist.org/cto/d/philadelphia-1998-dodge-dakota-sport/7029134439.html,2019-11-29 00:00:00,1
2768,https://philadelphia.craigslist.org/ctd/d/kendall-park-2018-ram-1500-sport-4x4/7029195725.html,2019-11-29 00:00:00,1
2769,https://philadelphia.craigslist.org/cto/d/philadelphia-1998-ford-f150-4x4/7029134629.html,2019-11-29 00:00:00,1
2770,https://philadelphia.craigslist.org/ctd/d/philadelphia-2000-mercury-mountaineer/7029196477.html,2019-11-29 00:00:00,1
2771,https://philadelphia.craigslist.org/ctd/d/bloomington-2007-mountain-master-m2-112/7029200046.html,2019-11-29 00:00:00,1
2772,https://philadelphia.craigslist.org/ctd/d/melville-2006-ford-super-duty-550/7029201391.html,2019-11-29 00:00:00,1
2773,https://philadelphia.craigslist.org/cto/d/havertown-2000-chevy-blazer-for-sale-by/7029201413.html,2019-11-29 00:00:00,1
2774,https://philadelphia.craigslist.org/ctd/d/norwood-2007-ford-series-van-350-super/7029201493.html,2019-11-29 00:00:00,1
2775,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2013-hyundai-genesis-38l/7029202686.html,2019-11-29 00:00:00,1
2776,https://philadelphia.craigslist.org/ctd/d/philadelphia-2008-ford-explorer/7029202939.html,2019-11-29 00:00:00,1
2777,https://philadelphia.craigslist.org/ctd/d/philadelphia-2008-chevrolet-malibu-lt/7029202624.html,2019-11-29 00:00:00,1
2778,https://philadelphia.craigslist.org/ctd/d/philadelphia-2009-honda-cr-ex-sport/7029202371.html,2019-11-29 00:00:00,1
2779,https://philadelphia.craigslist.org/cto/d/folcroft-2005-chevy-colorado-for-sale/7029208421.html,2019-11-29 00:00:00,1
2780,https://philadelphia.craigslist.org/cto/d/philadelphia-2005-ford-escape-limited/7029206099.html,2019-11-29 00:00:00,1
2781,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2008-subaru-outback-25i/7029207760.html,2019-11-29 00:00:00,1
2782,https://philadelphia.craigslist.org/cto/d/1961-oldsmobile-super-88-wagon/7029210151.html,2019-11-29 00:00:00,1
2783,https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-nissan-altima-25-sv/7029208160.html,2019-11-29 00:00:00,1
2784,https://philadelphia.craigslist.org/cto/d/1961-pontiac-tempest-wagon-rare-colors/7029208772.html,2019-11-29 00:00:00,1
2785,https://philadelphia.craigslist.org/ctd/d/morrisville-2011-land-rover-range-rover/7029208428.html,2019-11-29 00:00:00,1
2786,https://philadelphia.craigslist.org/ctd/d/philadelphia-2001-ford-150-xl/7029208445.html,2019-11-29 00:00:00,1
2787,https://philadelphia.craigslist.org/cto/d/1964-pontiac-bonneville-wagon/7029211234.html,2019-11-29 00:00:00,1
2788,https://philadelphia.craigslist.org/cto/d/1965-pontiac-catalina-project-car-from/7029212256.html,2019-11-29 00:00:00,1
2789,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2007-honda-pilot-ex-awd/7029212830.html,2019-11-29 00:00:00,1
2790,https://philadelphia.craigslist.org/cto/d/1965-pontiac-bonneville-wagon-rare/7029213657.html,2019-11-29 00:00:00,1
2791,https://philadelphia.craigslist.org/ctd/d/philadelphia-2006-chevrolet-cobalt-ls/7029213846.html,2019-11-29 00:00:00,1
2792,https://philadelphia.craigslist.org/cto/d/fort-washington-chevy-truck/7029215620.html,2019-11-29 00:00:00,1
2793,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2016-jeep-cherokee/7029217863.html,2019-11-29 00:00:00,1
2794,https://philadelphia.craigslist.org/ctd/d/darby-2005-hyundai-sonata-gl-4dr-sedan/7029218996.html,2019-11-29 00:00:00,1
2795,https://philadelphia.craigslist.org/cto/d/2007-toyota-rav4/7029223159.html,2019-11-29 00:00:00,1
2796,https://philadelphia.craigslist.org/cto/d/philadelphia-2002-ford-windstar-se/7029223748.html,2019-11-29 00:00:00,1
2797,https://philadelphia.craigslist.org/ctd/d/conshohocken-2009-porsche-boxster/7029224456.html,2019-11-29 00:00:00,1
2798,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2004-honda-accord-lx/7029224967.html,2019-11-29 00:00:00,1
2799,https://philadelphia.craigslist.org/cto/d/2005-porsche-boxster-price-drop/7029227787.html,2019-11-29 00:00:00,1
2800,https://philadelphia.craigslist.org/ctd/d/conshohocken-2011-gmc-yukon-denali/7029224412.html,2019-11-29 00:00:00,1
2801,https://philadelphia.craigslist.org/ctd/d/philadelphia-2006-honda-accord-lx/7029224966.html,2019-11-29 00:00:00,1
2802,https://philadelphia.craigslist.org/ctd/d/kendall-park-2018-ram-1500-sport-4x4/7029229307.html,2019-11-29 00:00:00,1
2803,https://philadelphia.craigslist.org/ctd/d/conshohocken-2011-gmc-yukon-denali/7029224493.html,2019-11-29 00:00:00,1
2804,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2008-honda-accord-ex/7029230208.html,2019-11-29 00:00:00,1
2805,https://philadelphia.craigslist.org/ctd/d/paterson-1999-ford-450-sd-mason-dump/7029230082.html,2019-11-29 00:00:00,1
2806,https://philadelphia.craigslist.org/ctd/d/philadelphia-2008-subaru-impreza-25i/7029230435.html,2019-11-29 00:00:00,1
2807,https://philadelphia.craigslist.org/ctd/d/little-ferry-2014-cadillac-cts-sedan/7029232976.html,2019-11-29 00:00:00,1
2808,https://philadelphia.craigslist.org/ctd/d/lodi-2011-land-rover-lr4-4wd-4dr-v8-lux/7029233101.html,2019-11-29 00:00:00,1
2809,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2014-kia-optima-ex-sedan/7029235303.html,2019-11-29 00:00:00,1
2810,https://philadelphia.craigslist.org/ctd/d/philadelphia-1998-plymouth-grand/7029235738.html,2019-11-29 00:00:00,1
2811,https://philadelphia.craigslist.org/cto/d/bethlehem-2017-gmc-sierra-1500/7029238563.html,2019-11-29 00:00:00,1
2812,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2008-honda-pilot-ex-4x4/7029239330.html,2019-11-29 00:00:00,1
2813,https://philadelphia.craigslist.org/ctd/d/philadelphia-2013-dodge-dart-aero/7029240999.html,2019-11-29 00:00:00,1
2814,https://philadelphia.craigslist.org/cto/d/brookhaven-1991-chevrolet-corvette/7029241612.html,2019-11-29 00:00:00,1
2815,https://philadelphia.craigslist.org/ctd/d/east-brunswick-toyota-land-cruiser-4x4/7029244060.html,2019-11-29 00:00:00,1
2816,https://philadelphia.craigslist.org/ctd/d/fairless-hills-2013-dodge-avenger-se-v6/7029245659.html,2019-11-29 00:00:00,1
2817,https://philadelphia.craigslist.org/ctd/d/morrisville-2011-bmw-7-series-750li/7029245856.html,2019-11-29 00:00:00,1
2818,https://philadelphia.craigslist.org/ctd/d/philadelphia-2007-buick-lacrosse-cxl/7029246262.html,2019-11-29 00:00:00,1
2819,https://philadelphia.craigslist.org/cto/d/morton-2002-buick-lesabre/7029242796.html,2019-11-29 00:00:00,1
2820,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2006-dodge-ram-slt-4x4/7029247106.html,2019-11-29 00:00:00,1
2821,https://philadelphia.craigslist.org/ctd/d/little-ferry-2016-honda-pilot-awd-4dr/7029250569.html,2019-11-29 00:00:00,1
2822,https://philadelphia.craigslist.org/cto/d/seltzer-1986-pick-up-toyota/7029256402.html,2019-11-29 00:00:00,1
2823,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2009-dodge-grand-caravan/7029257482.html,2019-11-29 00:00:00,1
2824,https://philadelphia.craigslist.org/ctd/d/kendall-park-2017-toyota-rav4-le-awd/7029259302.html,2019-11-29 00:00:00,1
2825,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2010-toyota-tacoma-5/7029259423.html,2019-11-29 00:00:00,1
2826,https://philadelphia.craigslist.org/ctd/d/paterson-2002-ford-350-f-sd-crew-cab-73/7029259978.html,2019-11-29 00:00:00,1
2827,https://philadelphia.craigslist.org/cto/d/royersford-volvo-s40/7029260258.html,2019-11-29 00:00:00,1
2828,https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-ford-escape/7029260615.html,2019-11-29 00:00:00,1
2829,https://philadelphia.craigslist.org/cto/d/exton-2015-ford-e350-enclosed-12-body/7029264869.html,2019-11-29 00:00:00,1
2830,https://philadelphia.craigslist.org/ctd/d/philadelphia-2005-kia-sorento-lx/7029265405.html,2019-11-29 00:00:00,1
2831,https://philadelphia.craigslist.org/ctd/d/dover-10-nissan-sentra-low-miles/7029267080.html,2019-11-29 00:00:00,1
2832,https://philadelphia.craigslist.org/ctd/d/fairless-hills-2014-chevrolet-chevy/7029267170.html,2019-11-29 00:00:00,1
2833,https://philadelphia.craigslist.org/ctd/d/little-ferry-2014-honda-cr-awd-5dr-ex/7029267254.html,2019-11-29 00:00:00,1
2834,https://philadelphia.craigslist.org/ctd/d/philadelphia-2008-ford-edge-se/7029270176.html,2019-11-29 00:00:00,1
2835,https://philadelphia.craigslist.org/cto/d/cherry-hill-2013-nissan-versa-sv-one/7029270475.html,2019-11-29 00:00:00,1
2836,https://philadelphia.craigslist.org/ctd/d/philadelphia-2006-buick-lacrosse-cx/7029274920.html,2019-11-29 00:00:00,1
2837,https://philadelphia.craigslist.org/ctd/d/lodi-2013-mercedes-benz-class-4dr-sdn/7029276777.html,2019-11-29 00:00:00,1
2838,https://philadelphia.craigslist.org/ctd/d/morrisville-2005-ford-450-super-duty/7029278870.html,2019-11-29 00:00:00,1
2839,https://philadelphia.craigslist.org/ctd/d/little-ferry-2015-kia-optima-4dr-sdn-sx/7029283190.html,2019-11-29 00:00:00,1
2840,https://philadelphia.craigslist.org/cto/d/darby-2010-honda-civic-ex-53000/7029286012.html,2019-11-29 00:00:00,1
2841,https://philadelphia.craigslist.org/cto/d/darby-2006-volvo-s60/7029286343.html,2019-11-29 00:00:00,1
2842,https://philadelphia.craigslist.org/cto/d/darby-2006-honda-odyssey-ex/7029287194.html,2019-11-29 00:00:00,1
2843,https://philadelphia.craigslist.org/ctd/d/blue-bell-2007-ford-explorer-sport-trac/7029289519.html,2019-11-29 00:00:00,1
2844,https://philadelphia.craigslist.org/ctd/d/little-ferry-2014-honda-cr-awd-5dr-lx/7029298353.html,2019-11-29 00:00:00,1
2845,https://philadelphia.craigslist.org/cto/d/philadelphia-2016-toyota-prius-cheap/7029309014.html,2019-11-29 00:00:00,1
2846,https://philadelphia.craigslist.org/ctd/d/morrisville-2011-bmw-5-series-535i/7029306654.html,2019-11-29 00:00:00,1
2847,https://philadelphia.craigslist.org/ctd/d/little-ferry-2015-honda-pilot-4wd-4dr/7029312794.html,2019-11-29 00:00:00,1
2848,https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2009-lincoln-town/7029420693.html,2019-11-30 00:00:00,1
2849,https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2013-hyundai/7029420951.html,2019-11-30 00:00:00,1
2850,https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2005-mercury-grand/7029421289.html,2019-11-30 00:00:00,1
2851,https://philadelphia.craigslist.org/ctd/d/norwood-2010-ford-focus-se-sedan/7029421319.html,2019-11-30 00:00:00,1
2852,https://philadelphia.craigslist.org/ctd/d/philadelphia-2008-jeep-grand-cherokee/7029421472.html,2019-11-30 00:00:00,1
2853,https://philadelphia.craigslist.org/cto/d/morton-2007-mercedes-benz-slk-350/7029421497.html,2019-11-30 00:00:00,1
2854,https://philadelphia.craigslist.org/ctd/d/philadelphia-2009-subaru-forester/7029421781.html,2019-11-30 00:00:00,1
2855,https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2005-ford-taurus/7029423091.html,2019-11-30 00:00:00,1
2856,https://philadelphia.craigslist.org/ctd/d/trenton-2011-ford-expedition-el-limited/7029423593.html,2019-11-30 00:00:00,1
2857,https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2002-ford-250/7029426710.html,2019-11-30 00:00:00,1
2858,https://philadelphia.craigslist.org/ctd/d/philadelphia-2006-chrysler-300-limited/7029422133.html,2019-11-30 00:00:00,1
2859,https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2005-ford/7029423804.html,2019-11-30 00:00:00,1
2860,https://philadelphia.craigslist.org/cto/d/souderton-2011-toyota-prius-for-sale/7029426469.html,2019-11-30 00:00:00,1
2861,https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-lexus-rx-rx-350-sport/7029422176.html,2019-11-30 00:00:00,1
2862,https://philadelphia.craigslist.org/ctd/d/norwood-2006-dodge-dakota-slt-club-cab/7029423612.html,2019-11-30 00:00:00,1
2863,https://philadelphia.craigslist.org/ctd/d/trenton-2010-ford-edge-sel-awd/7029427579.html,2019-11-30 00:00:00,1
2864,https://philadelphia.craigslist.org/ctd/d/trenton-2005-chevrolet-equinox-lt-awd/7029427659.html,2019-11-30 00:00:00,1
2865,https://philadelphia.craigslist.org/ctd/d/trenton-2006-chevrolet-hhr-lt/7029427704.html,2019-11-30 00:00:00,1
2866,https://philadelphia.craigslist.org/ctd/d/trenton-2014-nissan-altima-25-sedan/7029427813.html,2019-11-30 00:00:00,1
2867,https://philadelphia.craigslist.org/ctd/d/trenton-2002-ford-explorer-xlt-4wd/7029427876.html,2019-11-30 00:00:00,1
2868,https://philadelphia.craigslist.org/ctd/d/trenton-2008-mercury-mariner-v6-4wd/7029427939.html,2019-11-30 00:00:00,1
2869,https://philadelphia.craigslist.org/ctd/d/trenton-2008-smart-fortwo-pure/7029427988.html,2019-11-30 00:00:00,1
2870,https://philadelphia.craigslist.org/ctd/d/trenton-2013-nissan-sentra-cvt/7029428057.html,2019-11-30 00:00:00,1
2871,https://philadelphia.craigslist.org/ctd/d/trenton-2014-nissan-altima-25-sedan/7029428104.html,2019-11-30 00:00:00,1
2872,https://philadelphia.craigslist.org/ctd/d/trenton-2009-gmc-yukon-xl-slt-ton-4wd/7029428162.html,2019-11-30 00:00:00,1
2873,https://philadelphia.craigslist.org/ctd/d/trenton-2012-chrysler-200-lx/7029428228.html,2019-11-30 00:00:00,1
2874,https://philadelphia.craigslist.org/ctd/d/trenton-2010-chevrolet-traverse-ls-awd/7029428280.html,2019-11-30 00:00:00,1
